FLOPs,Loss,Accuracy
3240744000000,0.002418069213628769,0.931
3259920000000,0.0024132349472492935,0.930875
3279096000000,0.002410007582977414,0.931125
3298272000000,0.0024052557004615666,0.931375
3317448000000,0.0024000986525788905,0.930875
3336624000000,0.0023957675443962217,0.931125
3355800000000,0.002392152549698949,0.931625
3374976000000,0.0023869767133146524,0.931625
3394152000000,0.0023834084505215286,0.93175
3413328000000,0.002378217794932425,0.931875
3432504000000,0.002373691509477794,0.93175
3451680000000,0.0023688561674207447,0.932375
3470856000000,0.0023648999873548747,0.932375
3490032000000,0.0023599127363413573,0.932125
3509208000000,0.002355924544855952,0.932375
3528384000000,0.002351878016255796,0.9325
3547560000000,0.002346922160126269,0.93275
3566736000000,0.002342339723370969,0.93325
3585912000000,0.002338389964774251,0.933625
3605088000000,0.0023347262097522616,0.933125
3624264000000,0.0023300189478322863,0.933625
3643440000000,0.002325273468159139,0.93375
3662616000000,0.0023214033180847765,0.933875
3681792000000,0.002316436093300581,0.93425
3700968000000,0.0023119666269049047,0.934375
3720144000000,0.0023077116385102274,0.93425
3739320000000,0.0023038616124540566,0.93425
3758496000000,0.00229957271926105,0.934375
3777672000000,0.0022953507518395783,0.93475
3796848000000,0.002291897368617356,0.934375
3816024000000,0.0022867385679855943,0.9345
3835200000000,0.0022814690610393883,0.934375
3854376000000,0.0022790413200855257,0.934625
3873552000000,0.0022742152819409966,0.934625
3892728000000,0.0022696276120841505,0.93475
3911904000000,0.002265803228132427,0.935125
3931080000000,0.00226193246524781,0.935
3950256000000,0.0022573630157858133,0.935375
3969432000000,0.002252522239461541,0.935625
3988608000000,0.0022497898219153286,0.935875
4007784000000,0.0022454524217173457,0.935875
4026960000000,0.002241454120725393,0.936375
4046136000000,0.00223838216252625,0.935875
4065312000000,0.0022330997055396437,0.93675
4084488000000,0.002229108804836869,0.936375
4103664000000,0.0022248244835063814,0.936625
4122840000000,0.00222035598102957,0.9365
4142016000000,0.002216418662108481,0.937
4161192000000,0.002212833329103887,0.93675
4180368000000,0.0022096131583675743,0.936875
4199544000000,0.0022053137430921195,0.937
4218720000000,0.002203082780353725,0.937
4237896000000,0.0021975068505853414,0.937375
4257072000000,0.002193692517466843,0.93775
4276248000000,0.0021904020784422754,0.937
4295424000000,0.002186336104758084,0.937
4314600000000,0.0021821363680064676,0.937375
4333776000000,0.002178379924967885,0.937375
4352952000000,0.002174143836833537,0.93725
