FLOPs,Loss,Accuracy
21093883200000,0.000701329747273121,0.97925
21146486400000,0.0006343355969293042,0.980875
21199089600000,0.0006263422032934614,0.9815
21251692800000,0.0006170870765345171,0.981875
21304296000000,0.0006337115973001346,0.980875
21356899200000,0.0006545278953853994,0.980625
21409502400000,0.0006585110034211538,0.9805
21462105600000,0.0006408005022094586,0.980875
21514708800000,0.0006476390147581696,0.981125
21567312000000,0.0006194742641237098,0.98175
21619915200000,0.0006296338578104042,0.98125
21672518400000,0.0006214611349569168,0.9815
21725121600000,0.0006513941070297733,0.9805
21777724800000,0.0006307542728027328,0.98075
21830328000000,0.0006322612427757121,0.980875
21882931200000,0.0006328566049924121,0.98175
21935534400000,0.000620491843263153,0.9815
21988137600000,0.0006267954373615794,0.98125
22040740800000,0.0006403820611885749,0.981125
22093344000000,0.0006364180857490282,0.98075
22145947200000,0.0006467624049982987,0.980125
22198550400000,0.0006643031642888672,0.9805
22251153600000,0.000640849937160965,0.981125
22303756800000,0.0006573320827446878,0.980625
22356360000000,0.0006356145918252878,0.981125
22408963200000,0.0006366689617279917,0.9805
22461566400000,0.0006197107991320081,0.981
22514169600000,0.0006578365946188569,0.98075
22566772800000,0.0006317824177676811,0.9815
22619376000000,0.0006086388804251329,0.981
22671979200000,0.0006706236020545476,0.980625
22724582400000,0.0006226955913589337,0.981625
22777185600000,0.0006481554169440642,0.981875
22829788800000,0.0006421505684556905,0.980875
22882392000000,0.0006257597617222927,0.98125
22934995200000,0.0006262092613615096,0.981875
22987598400000,0.0006092955702333711,0.98125
23040201600000,0.0006415414502262138,0.981625
23092804800000,0.0006220348631031811,0.982125
23145408000000,0.0006341821314417757,0.9805
23198011200000,0.0006326225692464504,0.980625
23250614400000,0.0006294540803064592,0.979875
23303217600000,0.0006155247655406129,0.981625
